time,survival,confidence_lower,confidence_upper
112.0,0.8397410141169759,0.8191103897553185,0.8582258229583819
112.13333129882812,0.838885009005745,0.8182033368937733,0.8574224232432475
112.4000015258789,0.838885009005745,0.8182033368937733,0.8574224232432475
112.46666717529295,0.838885009005745,0.8182033368937733,0.8574224232432475
112.56666564941406,0.8380263754243675,0.8172935332801414,0.8566165048794823
112.63333129882812,0.8380263754243675,0.8172935332801414,0.8566165048794823
112.66666412353516,0.8380263754243675,0.8172935332801414,0.8566165048794823
112.8000030517578,0.8371659787350201,0.8163819778973112,0.8558088143145597
112.93333435058594,0.8363055820456727,0.8154707027765474,0.8550008747223558
112.96666717529295,0.8363055820456727,0.8154707027765474,0.8550008747223558
113.06666564941406,0.8363055820456727,0.8154707027765474,0.8550008747223558
113.36666870117188,0.8354434113425329,0.814557662568722,0.8541911542500437
113.43333435058594,0.8345812406393925,0.8136449004471249,0.8533811865436605
113.56666564941406,0.8337190699362529,0.8127324141228547,0.8525709734202217
113.66666412353516,0.8328568992331128,0.8118202013435414,0.8517605166699858
113.83333587646484,0.8328568992331128,0.8118202013435414,0.8517605166699858
114.0,0.8328568992331128,0.8118202013435414,0.8517605166699858
114.03333282470705,0.8328568992331128,0.8118202013435414,0.8517605166699858
114.23332977294922,0.8328568992331128,0.8118202013435414,0.8517605166699858
114.33333587646484,0.8319902427302688,0.8109031014678586,0.8509459342799112
114.46666717529295,0.831123586227425,0.809986276800906,0.8501311071047181
114.5,0.831123586227425,0.809986276800906,0.8501311071047181
114.53333282470705,0.831123586227425,0.809986276800906,0.8501311071047181
114.5999984741211,0.8293866508330103,0.8081492829261221,0.8484975860557006
114.76667022705078,0.8276497154385952,0.8063133732593472,0.846863099324823
114.9000015258789,0.8276497154385952,0.8063133732593472,0.846863099324823
115.3000030517578,0.8267794213108997,0.8053937237377595,0.8460439135202054
115.5999984741211,0.8267794213108997,0.8053937237377595,0.8460439135202054
115.63333129882812,0.8259082101187907,0.8044732891817126,0.8452236937079457
115.93333435058594,0.8259082101187907,0.8044732891817126,0.8452236937079457
116.0999984741211,0.8250351570425557,0.8035510081966173,0.8444016377235409
116.23332977294922,0.8250351570425557,0.8035510081966173,0.8444016377235409
116.43333435058594,0.8250351570425557,0.8035510081966173,0.8444016377235409
116.46666717529295,0.8250351570425557,0.8035510081966173,0.8444016377235409
116.53333282470705,0.8241593235425102,0.8026258048439964,0.8435769306217944
116.63333129882812,0.8232825583046989,0.8016998011282871,0.8427511758199784
116.93333435058594,0.8224057930668875,0.8007740646419962,0.84192518290206
117.0,0.8215290278290763,0.7998485933246503,0.8410989535079122
117.03333282470705,0.820652262591265,0.7989233851471406,0.8402724892543063
117.53333282470705,0.8197754973534545,0.7979984381110714,0.8394457917353655
117.56666564941406,0.8197754973534545,0.7979984381110714,0.8394457917353655
117.5999984741211,0.8188977933948317,0.7970726761689999,0.8386180457692219
117.66666412353516,0.8188977933948317,0.7970726761689999,0.8386180457692219
117.76667022705078,0.8188977933948317,0.7970726761689999,0.8386180457692219
117.86666870117188,0.8180163103018344,0.7961428487918426,0.8377867805500315
117.9000015258789,0.8180163103018344,0.7961428487918426,0.8377867805500315
118.0,0.8180163103018344,0.7961428487918426,0.8377867805500315
118.03333282470705,0.8180163103018344,0.7961428487918426,0.8377867805500315
118.13333129882812,0.8180163103018344,0.7961428487918426,0.8377867805500315
118.1999969482422,0.8162457122275882,0.7942752469756456,0.8361169094598322
118.3000030517578,0.8162457122275882,0.7942752469756456,0.8361169094598322
118.53333282470705,0.8162457122275882,0.7942752469756456,0.8361169094598322
118.6999969482422,0.8162457122275882,0.7942752469756456,0.8361169094598322
118.9000015258789,0.8153575232044901,0.7933385342296636,0.8352791076435766
119.0,0.8153575232044901,0.7933385342296636,0.8352791076435766
119.3000030517578,0.8153575232044901,0.7933385342296636,0.8352791076435766
119.33333587646484,0.8135772666036069,0.7914614640154287,0.833599423317732
119.36666870117188,0.8135772666036069,0.7914614640154287,0.833599423317732
119.46666717529295,0.8135772666036069,0.7914614640154287,0.833599423317732
119.73332977294922,0.8126842070354361,0.7905199720164998,0.8327566775867234
119.8000030517578,0.8117911474672653,0.7895787441226151,0.8319136966348651
119.86666870117188,0.8117911474672653,0.7895787441226151,0.8319136966348651
120.13333129882812,0.8117911474672653,0.7895787441226151,0.8319136966348651
120.43333435058594,0.8108961186387463,0.7886355279902143,0.8310687667641701
121.53333282470705,0.8091060609817066,0.7867498818686357,0.8293782063823393
121.66666412353516,0.8091060609817066,0.7867498818686357,0.8293782063823393
121.73332977294922,0.8082100409806198,0.7858063166560489,0.8285317146216095
121.96666717529295,0.8073140209795321,0.7848630096655786,0.827684992377875
122.0,0.8073140209795321,0.7848630096655786,0.827684992377875
122.13333129882812,0.8064170054006655,0.7839188234380562,0.8268371723692454
122.1999969482422,0.8046229742429334,0.7820312164224206,0.8251408483174231
122.26667022705078,0.8037259586640673,0.7810877920334905,0.8242923471491275
122.4000015258789,0.8028289430852013,0.7801446180328806,0.8234436217706373
122.5,0.8019319275063347,0.7792016926838393,0.8225946735721218
122.6999969482422,0.8019319275063347,0.7792016926838393,0.8225946735721218
122.76667022705078,0.8010329006817756,0.7782567255895749,0.8217437446878896
122.8000030517578,0.8010329006817756,0.7782567255895749,0.8217437446878896
122.83333587646484,0.8010329006817756,0.7782567255895749,0.8217437446878896
123.0,0.8010329006817756,0.7782567255895749,0.8217437446878896
123.26667022705078,0.7992267385607343,0.7763583095351658,0.820034127061814
123.3000030517578,0.7992267385607343,0.7763583095351658,0.820034127061814
123.33333587646484,0.7992267385607343,0.7763583095351658,0.820034127061814
123.53333282470705,0.7974164854722622,0.7744562376590085,0.8183200366526511
123.6999969482422,0.7965113589280253,0.773505574501547,0.8174626575951203
123.73332977294922,0.7956062323837889,0.7725551576252568,0.8166050577609589
123.9000015258789,0.7947011058395529,0.7716049853799221,0.8157472384723914
124.0,0.7937959792953162,0.7706550561381695,0.8148892010345917
124.0999984741211,0.7919836597078836,0.7687535758361039,0.813170663875844
124.13333129882812,0.7919836597078836,0.7687535758361039,0.813170663875844
124.1999969482422,0.7919836597078836,0.7687535758361039,0.813170663875844
124.26667022705078,0.7910743788126967,0.767799654644025,0.812308333738076
124.56666564941406,0.7910743788126967,0.767799654644025,0.812308333738076
124.76667022705078,0.7910743788126967,0.767799654644025,0.812308333738076
124.8000030517578,0.7901630028002391,0.7668435978220177,0.8114439489362036
125.03333282470705,0.7901630028002391,0.7668435978220177,0.8114439489362036
125.26667022705078,0.7901630028002391,0.7668435978220177,0.8114439489362036
125.33333587646484,0.7901630028002391,0.7668435978220177,0.8114439489362036
125.5999984741211,0.7901630028002391,0.7668435978220177,0.8114439489362036
125.6999969482422,0.7892452757354306,0.7658805755844373,0.810573777297725
125.76667022705078,0.7892452757354306,0.7658805755844373,0.810573777297725
125.8000030517578,0.7874055431579585,0.7639504184732788,0.8088290173106788
125.83333587646484,0.7874055431579585,0.7639504184732788,0.8088290173106788
125.86666870117188,0.7874055431579585,0.7639504184732788,0.8088290173106788
125.9000015258789,0.7874055431579585,0.7639504184732788,0.8088290173106788
126.4000015258789,0.7874055431579585,0.7639504184732788,0.8088290173106788
126.46666717529295,0.7874055431579585,0.7639504184732788,0.8088290173106788
126.63333129882812,0.7874055431579585,0.7639504184732788,0.8088290173106788
126.66666412353516,0.786478092577089,0.7629771019566156,0.8079496563651635
126.86666870117188,0.785549547013243,0.7620027961840057,0.807069109132609
127.0999984741211,0.784621001449398,0.7610287440585946,0.806188335514696
127.53333282470705,0.7836924558855527,0.7600549439123739,0.8053073368385427
127.63333129882812,0.7827639103217069,0.7590813941002822,0.8044261144141884
127.83333587646484,0.7827639103217069,0.7590813941002822,0.8044261144141884
127.93333435058594,0.7827639103217069,0.7590813941002822,0.8044261144141884
128.10000610351562,0.7818331565638925,0.7581055891625498,0.8035427317316561
128.1999969482422,0.7818331565638925,0.7581055891625498,0.8035427317316561
128.26666259765625,0.7809012934452229,0.7571287761276847,0.8026581522464759
128.36666870117188,0.7790375672078838,0.7551758962400034,0.8008883259254442
128.39999389648438,0.7781045880854796,0.7541985622952977,0.8000021011253345
128.53334045410156,0.7771704889401185,0.7532202059389216,0.7991146719991343
128.56666564941406,0.7762352657283971,0.752240822573649,0.798226035030418
128.6999969482422,0.7762352657283971,0.752240822573649,0.798226035030418
128.96665954589844,0.7752989143825243,0.7512604075838761,0.7973361866736389
129.23333740234375,0.7752989143825243,0.7512604075838761,0.7973361866736389
129.3333282470703,0.7752989143825243,0.7512604075838761,0.7973361866736389
129.43333435058594,0.7752989143825243,0.7512604075838761,0.7973361866736389
129.8000030517578,0.7752989143825243,0.7512604075838761,0.7973361866736389
130.1999969482422,0.7743580176417685,0.7502750928002118,0.7964421232746675
130.36666870117188,0.7743580176417685,0.7502750928002118,0.7964421232746675
130.43333435058594,0.7734159762577759,0.7492887308067575,0.7955468315814264
130.46665954589844,0.7724739348737836,0.7483026169501701,0.7946513179423963
130.6999969482422,0.7715318934897917,0.7473167496859644,0.7937555835887662
130.89999389648438,0.7705887004659661,0.7463298252624313,0.7928586164397662
131.06666564941406,0.7696455074421396,0.7453431456649482,0.7919614299870972
131.10000610351562,0.7687023144183136,0.7443567093971011,0.7910640254256656
131.13333129882812,0.7677591213944871,0.7433705149821953,0.7901664039355889
131.26666259765625,0.7668159283706609,0.742384560962913,0.7892685666824484
131.3000030517578,0.7668159283706609,0.742384560962913,0.7892685666824484
131.3333282470703,0.7668159283706609,0.742384560962913,0.7892685666824484
131.60000610351562,0.765869242039339,0.7413949020436975,0.788367436326388
131.6666717529297,0.765869242039339,0.7413949020436975,0.788367436326388
132.03334045410156,0.765869242039339,0.7413949020436975,0.788367436326388
132.06666564941406,0.764920209521322,0.7404028354302967,0.7874640221357996
132.1999969482422,0.764920209521322,0.7404028354302967,0.7874640221357996
132.3000030517578,0.7639699980809228,0.7394096802593837,0.786559351698153
132.3333282470703,0.7639699980809228,0.7394096802593837,0.786559351698153
132.53334045410156,0.763018603313699,0.7384154316500606,0.7856534210753638
132.56666564941406,0.763018603313699,0.7384154316500606,0.7856534210753638
132.76666259765625,0.7611134382617293,0.7364249796045469,0.7838388145912821
133.23333740234375,0.7611134382617293,0.7364249796045469,0.7838388145912821
133.73333740234375,0.760159662023306,0.7354287686435768,0.7829301341464312
134.26666259765625,0.760159662023306,0.7354287686435768,0.7829301341464312
134.36666870117188,0.759204687573528,0.7344314468655726,0.7820201809117565
134.46665954589844,0.759204687573528,0.7344314468655726,0.7820201809117565
134.5,0.7582485103851476,0.7334330092964362,0.7811089508036364
134.73333740234375,0.7572923331967683,0.7324348117668488,0.7801975052125061
134.8333282470703,0.7563361560083887,0.7314368528882924,0.7792858452490075
135.1666717529297,0.7553799788200088,0.7304391312900285,0.7783739720103894
135.3000030517578,0.7553799788200088,0.7304391312900285,0.7783739720103894
135.3333282470703,0.7534652006734437,0.7284416668369075,0.7765474474963054
135.6666717529297,0.7525065935479048,0.7274419163820318,0.7756327913180857
136.0,0.7515479864223661,0.7264424003850263,0.7747179241219381
136.06666564941406,0.7515479864223661,0.7264424003850263,0.7747179241219381
136.1666717529297,0.7496283236217984,0.724441313947593,0.7728853941151971
136.23333740234375,0.7486684922215144,0.7234411191027033,0.7719688152392853
136.46665954589844,0.7477086608212302,0.7224411548057083,0.7710520284814193
136.6999969482422,0.7477086608212302,0.7224411548057083,0.7710520284814193
136.93333435058594,0.7467475957044937,0.7214400339895641,0.7701339422712287
137.6666717529297,0.7457865305877571,0.7204391424639801,0.7692156491873953
137.8000030517578,0.7448254654710204,0.719438478992545,0.7682971502244255
137.93333435058594,0.7448254654710204,0.719438478992545,0.7682971502244255
138.10000610351562,0.7438619137692466,0.7184352513911794,0.7673762425667807
138.13333129882812,0.7428983620674725,0.7174322518896501,0.7664551289876699
138.3333282470703,0.7409712586639258,0.715426932347557,0.7646122879593951
138.56666564941406,0.7400077069621519,0.7144246099246222,0.7636905624293417
138.89999389648438,0.739044155260378,0.7134225108363144,0.7627686348163862
139.1666717529297,0.7380806035586044,0.7124206339273034,0.7618465060527833
139.3000030517578,0.7380806035586044,0.7124206339273034,0.7618465060527833
139.43333435058594,0.7371157923121228,0.7114175673447187,0.7609230583860472
139.53334045410156,0.7371157923121228,0.7114175673447187,0.7609230583860472
139.60000610351562,0.7361497165685947,0.7104133058431331,0.7599982871908535
139.63333129882812,0.7361497165685947,0.7104133058431331,0.7599982871908535
140.06666564941406,0.7351810985204783,0.7094064187251932,0.7590710572621501
140.1999969482422,0.7342124804723614,0.7083997541583331,0.7581436258698471
140.23333740234375,0.7322752443761286,0.7063870881753854,0.756288162327999
140.3333282470703,0.7313066263280118,0.7053810845416373,0.7553601319695831
140.5,0.7303380082798953,0.7043752990232355,0.7544319037301287
140.56666564941406,0.7293693902317785,0.7033697305440001,0.7535034784802237
140.60000610351562,0.7293693902317785,0.7033697305440001,0.7535034784802237
140.76666259765625,0.7283981926415899,0.7023614951275897,0.7525725612354665
140.86666870117188,0.7274256983924027,0.7013520279688412,0.7516402926442687
141.03334045410156,0.7264532041432147,0.7003427783195592,0.7507078266490058
141.1666717529297,0.7254807098940267,0.6993337451235243,0.7497751641040701
141.56666564941406,0.7254807098940267,0.6993337451235243,0.7497751641040701
141.73333740234375,0.7254807098940267,0.6993337451235243,0.7497751641040701
142.1666717529297,0.7254807098940267,0.6993337451235243,0.7497751641040701
142.43333435058594,0.7245029730882394,0.6983190714021413,0.7488376376168323
142.46665954589844,0.7235239150164985,0.6973031408945816,0.7478987359623775
142.56666564941406,0.7235239150164985,0.6973031408945816,0.7478987359623775
142.6666717529297,0.7235239150164985,0.6973031408945816,0.7478987359623775
142.8000030517578,0.7225422000707505,0.6962844618013352,0.7469572698801398
143.0,0.7225422000707505,0.6962844618013352,0.7469572698801398
143.13333129882812,0.7225422000707505,0.6962844618013352,0.7469572698801398
143.1666717529297,0.7215578101523982,0.6952630151778493,0.7460132222845748
143.53334045410156,0.7215578101523982,0.6952630151778493,0.7460132222845748
143.60000610351562,0.7215578101523982,0.6952630151778493,0.7460132222845748
144.3333282470703,0.7205693747960251,0.6942372707117628,0.7450653726739265
144.39999389648438,0.7195809394396518,0.6932117514080299,0.7441173193768014
144.43333435058594,0.7185925040832787,0.6921864561740714,0.7431690632720885
144.46665954589844,0.7176027072456985,0.6911598635660506,0.7422193927699685
144.63333129882812,0.716612910408118,0.690133494168805,0.7412695201379437
144.6666717529297,0.716612910408118,0.690133494168805,0.7412695201379437
144.6999969482422,0.716612910408118,0.690133494168805,0.7412695201379437
144.76666259765625,0.7156203717510434,0.689104286223496,0.7403170037084957
144.93333435058594,0.7146278330939685,0.6880753019566186,0.7393642847437784
144.96665954589844,0.7146278330939685,0.6880753019566186,0.7393642847437784
145.3000030517578,0.7146278330939685,0.6880753019566186,0.7393642847437784
145.36666870117188,0.7146278330939685,0.6880753019566186,0.7393642847437784
145.43333435058594,0.7146278330939685,0.6880753019566186,0.7393642847437784
145.5,0.7136297495281946,0.6870403508801817,0.7384064244270121
145.63333129882812,0.7126316659624208,0.6860056266171475,0.7374483589884367
145.73333740234375,0.7126316659624208,0.6860056266171475,0.7374483589884367
146.0,0.711632182559949,0.684969565788515,0.7364888421063516
146.03334045410156,0.711632182559949,0.684969565788515,0.7364888421063516
146.06666564941406,0.7106312934142954,0.6839321622597748,0.735527868154028
146.36666870117188,0.7096304042686413,0.682894984992447,0.7345666894857876
146.39999389648438,0.7096304042686413,0.682894984992447,0.7345666894857876
146.73333740234375,0.7086281014377538,0.6818564560736812,0.7336040467453592
146.76666259765625,0.7076257986068655,0.6808181526361758,0.7326411998961853
146.8333282470703,0.7076257986068655,0.6808181526361758,0.7326411998961853
146.89999389648438,0.7066220740698341,0.6797784885371662,0.7316768818789592
146.93333435058594,0.7066220740698341,0.6797784885371662,0.7316768818789592
147.1666717529297,0.7056169217596349,0.6787374574997261,0.7307110868935588
147.36666870117188,0.7056169217596349,0.6787374574997261,0.7307110868935588
147.6666717529297,0.704610335565969,0.6776950532057872,0.7297438090952129
147.76666259765625,0.704610335565969,0.6776950532057872,0.7297438090952129
147.8333282470703,0.704610335565969,0.6776950532057872,0.7297438090952129
147.93333435058594,0.7036008651711755,0.6766496594105701,0.728773754555633
148.03334045410156,0.7025913947763819,0.6756044926356387,0.7278034945643301
148.06666564941406,0.701581924381588,0.6745595518408253,0.7268330299562827
148.10000610351562,0.701581924381588,0.6745595518408253,0.7268330299562827
148.56666564941406,0.701581924381588,0.6745595518408253,0.7268330299562827
148.76666259765625,0.701581924381588,0.6745595518408253,0.7268330299562827
148.8000030517578,0.701581924381588,0.6745595518408253,0.7268330299562827
148.86666870117188,0.701581924381588,0.6745595518408253,0.7268330299562827
149.3000030517578,0.7005651389839338,0.6735066843950298,0.7258558354530301
149.39999389648438,0.6995483535862792,0.6724540477618549,0.7248784323320995
149.43333435058594,0.6995483535862792,0.6724540477618549,0.7248784323320995
149.60000610351562,0.6975118227170327,0.6703461656009438,0.722920361692434
149.6999969482422,0.6975118227170327,0.6703461656009438,0.722920361692434
149.73333740234375,0.6964920685902537,0.6692909104549135,0.7219396864259483
149.76666259765625,0.6944525603366949,0.6671810874173596,0.7199777140257627
149.86666870117188,0.6924130520831366,0.6650721739071216,0.7180149179308456
150.10000610351562,0.6924130520831366,0.6650721739071216,0.7180149179308456
150.46665954589844,0.6913917938942236,0.6640163827081554,0.7170318688091905
150.5,0.6903705357053106,0.6629608172910134,0.7160486150192394
150.56666564941406,0.6893492775163974,0.6619054766728668,0.715065157349952
150.60000610351562,0.6893492775163974,0.6619054766728668,0.715065157349952
150.73333740234375,0.6893492775163974,0.6619054766728668,0.715065157349952
151.0,0.6883219313502029,0.6608435908382483,0.7140760536963384
151.06666564941406,0.6872945851840089,0.6597819334831149,0.7130867430904813
151.1666717529297,0.6872945851840089,0.6597819334831149,0.7130867430904813
151.1999969482422,0.6872945851840089,0.6597819334831149,0.7130867430904813
151.6666717529297,0.6872945851840089,0.6597819334831149,0.7130867430904813
151.89999389648438,0.6862626113323812,0.6587153576600185,0.7120930897339369
151.93333435058594,0.6862626113323812,0.6587153576600185,0.7120930897339369
152.06666564941406,0.6862626113323812,0.6587153576600185,0.7120930897339369
152.1999969482422,0.6852243925557817,0.657642065347966,0.7110936480339262
152.3000030517578,0.6841861737791821,0.6565690087056784,0.7100939933841047
152.3333282470703,0.6841861737791821,0.6565690087056784,0.7100939933841047
152.93333435058594,0.683146377162496,0.6554944315772456,0.7090927168400317
153.0,0.683146377162496,0.6554944315772456,0.7090927168400317
153.1999969482422,0.6821034055943094,0.6544165578450941,0.7080883911074743
153.3000030517578,0.6821034055943094,0.6544165578450941,0.7080883911074743
153.53334045410156,0.6810588368261712,0.6533371445108476,0.7070824242189969
153.56666564941406,0.6800142680580324,0.6522579687349194,0.70607624271318
153.8333282470703,0.6800142680580324,0.6522579687349194,0.70607624271318
153.86666870117188,0.6800142680580324,0.6522579687349194,0.70607624271318
153.89999389648438,0.6800142680580324,0.6522579687349194,0.70607624271318
153.96665954589844,0.6789648633233755,0.6511736511610582,0.7050655262020645
154.0,0.6789648633233755,0.6511736511610582,0.7050655262020645
154.5,0.6789648633233755,0.6511736511610582,0.7050655262020645
154.6999969482422,0.6779122046205487,0.6500859539499416,0.7040516861340375
155.36666870117188,0.6779122046205487,0.6500859539499416,0.7040516861340375
155.39999389648438,0.6768579088124299,0.6489966777533825,0.7030361651873939
155.73333740234375,0.6768579088124299,0.6489966777533825,0.7030361651873939
156.3333282470703,0.6768579088124299,0.6489966777533825,0.7030361651873939
156.8000030517578,0.6768579088124299,0.6489966777533825,0.7030361651873939
157.10000610351562,0.6757986632587328,0.6479021373789465,0.7020160045565284
157.43333435058594,0.6747394177050358,0.6468078433818479,0.7009956218703101
157.53334045410156,0.6736801721513389,0.6457137946863436,0.6999750179843343
157.73333740234375,0.6726209265976418,0.6446199902294755,0.6989541937443193
157.8000030517578,0.6726209265976418,0.6446199902294755,0.6989541937443193
158.03334045410156,0.6704990940216243,0.6424293969971463,0.6969088994902104
158.53334045410156,0.6704990940216243,0.6424293969971463,0.6969088994902104
158.63333129882812,0.6704990940216243,0.6424293969971463,0.6969088994902104
158.96665954589844,0.6694348097453997,0.6413307221566965,0.6958829119386818
159.0,0.6694348097453997,0.6413307221566965,0.6958829119386818
159.06666564941406,0.6694348097453997,0.6413307221566965,0.6958829119386818
159.23333740234375,0.6694348097453997,0.6413307221566965,0.6958829119386818
159.6999969482422,0.6694348097453997,0.6413307221566965,0.6958829119386818
159.73333740234375,0.6683637140498074,0.6402247200355684,0.6948506160458476
160.0,0.6672926183542147,0.6391189683318778,0.6938180945137777
160.3000030517578,0.666221522658622,0.6380134659717513,0.6927853481953283
160.3333282470703,0.666221522658622,0.6380134659717513,0.6927853481953283
160.39999389648438,0.666221522658622,0.6380134659717513,0.6927853481953283
161.06666564941406,0.6651469718156241,0.6369043719263344,0.6917492894305055
161.13333129882812,0.6651469718156241,0.6369043719263344,0.6917492894305055
161.6666717529297,0.6651469718156241,0.6369043719263344,0.6917492894305055
161.76666259765625,0.6640689378256469,0.6357916568276243,0.6907098918339697
161.93333435058594,0.6640689378256469,0.6357916568276243,0.6907098918339697
162.76666259765625,0.6629891509348735,0.6346772461690321,0.6896686998908597
162.8333282470703,0.6629891509348735,0.6346772461690321,0.6896686998908597
163.10000610351562,0.6629891509348735,0.6346772461690321,0.6896686998908597
163.1666717529297,0.6629891509348735,0.6346772461690321,0.6896686998908597
163.1999969482422,0.6629891509348735,0.6346772461690321,0.6896686998908597
163.39999389648438,0.6619004987986916,0.6335532310919122,0.6886193605272957
163.43333435058594,0.6608118466625095,0.6324294771833334,0.6875697863793878
163.53334045410156,0.6586345423901455,0.6301827483820761,0.6854699372854787
163.73333740234375,0.6575458902539633,0.6290597712784207,0.6844196640906663
163.86666870117188,0.6564572381177813,0.6279370509209694,0.6833691596141791
164.03334045410156,0.6564572381177813,0.6279370509209694,0.6833691596141791
164.3333282470703,0.6542763170609117,0.625688361164526,0.6812642241653905
164.5,0.6531840360641488,0.6245623788094696,0.6802097819900628
164.56666564941406,0.6531840360641488,0.6245623788094696,0.6802097819900628
164.60000610351562,0.6531840360641488,0.6245623788094696,0.6802097819900628
164.6999969482422,0.6520880896949137,0.6234325832470099,0.6791518299292969
164.73333740234375,0.6509921433256786,0.6223030462440087,0.6780936448714271
164.89999389648438,0.6498961969564434,0.6211737667396062,0.6770352276566559
164.93333435058594,0.6488002505872079,0.6200447436857014,0.6759765791152554
164.96665954589844,0.6488002505872079,0.6200447436857014,0.6759765791152554
165.1666717529297,0.6477024498247925,0.6189139192076599,0.6749160396726406
165.1999969482422,0.6466027852240714,0.617781283753235,0.6738536001060476
165.36666870117188,0.6455031206233505,0.6166489052616569,0.6727909286600886
165.39999389648438,0.6455031206233505,0.6166489052616569,0.6727909286600886
165.43333435058594,0.6433000383004042,0.614380755969233,0.6706615299756277
165.6666717529297,0.6421984971389307,0.6132470654156814,0.6695964837717508
166.03334045410156,0.6410969559774579,0.61211362958573,0.6685312073867775
166.6666717529297,0.639995414815984,0.6109804474907548,0.6674657016039869
167.10000610351562,0.639995414815984,0.6109804474907548,0.6674657016039869
167.43333435058594,0.6388919744456119,0.6098454153464935,0.6663982637750433
167.5,0.6377885340752394,0.6087106368022744,0.6653305965781434
167.93333435058594,0.6377885340752394,0.6087106368022744,0.6653305965781434
168.1999969482422,0.6377885340752394,0.6087106368022744,0.6653305965781434
168.26666259765625,0.6366812623146921,0.60757186982193,0.6642592636435989
168.3000030517578,0.6366812623146921,0.60757186982193,0.6642592636435989
168.3333282470703,0.6366812623146921,0.60757186982193,0.6642592636435989
168.53334045410156,0.6366812623146921,0.60757186982193,0.6642592636435989
168.60000610351562,0.6366812623146921,0.60757186982193,0.6642592636435989
168.6999969482422,0.6355642776439643,0.6064226006968196,0.6631789920433254
168.96665954589844,0.6355642776439643,0.6064226006968196,0.6631789920433254
169.0,0.6355642776439643,0.6064226006968196,0.6631789920433254
169.23333740234375,0.6355642776439643,0.6064226006968196,0.6631789920433254
169.6666717529297,0.6344413725597878,0.6052670337277664,0.662093178930097
169.8333282470703,0.6344413725597878,0.6052670337277664,0.662093178930097
170.03334045410156,0.6344413725597878,0.6052670337277664,0.662093178930097
170.26666259765625,0.6344413725597878,0.6052670337277664,0.662093178930097
170.3000030517578,0.6344413725597878,0.6052670337277664,0.662093178930097
170.6666717529297,0.6344413725597878,0.6052670337277664,0.662093178930097
170.8000030517578,0.6333084415373598,0.6041006158447554,0.6609981497449782
170.8333282470703,0.6321755105149315,0.6029344754694105,0.6599028709879354
170.86666870117188,0.6310425794925035,0.6017686114926798,0.6588073435332016
170.89999389648438,0.6310425794925035,0.6017686114926798,0.6588073435332016
171.10000610351562,0.6299076108243515,0.6006007634091514,0.6577097441467923
171.3000030517578,0.6299076108243515,0.6006007634091514,0.6577097441467923
171.63333129882812,0.6299076108243515,0.6006007634091514,0.6577097441467923
172.0,0.6299076108243515,0.6006007634091514,0.6577097441467923
172.3000030517578,0.6287664738482209,0.5994263506363497,0.6566063756025913
172.8000030517578,0.6287664738482209,0.5994263506363497,0.6566063756025913
172.86666870117188,0.6287664738482209,0.5994263506363497,0.6566063756025913
172.89999389648438,0.6287664738482209,0.5994263506363497,0.6566063756025913
172.96665954589844,0.6287664738482209,0.5994263506363497,0.6566063756025913
173.03334045410156,0.6287664738482209,0.5994263506363497,0.6566063756025913
173.60000610351562,0.6287664738482209,0.5994263506363497,0.6566063756025913
173.63333129882812,0.6276106531242354,0.5982359182087981,0.6554896274169886
173.8333282470703,0.6276106531242354,0.5982359182087981,0.6554896274169886
173.93333435058594,0.6264526998896883,0.5970434121952235,0.654370709567353
174.13333129882812,0.6264526998896883,0.5970434121952235,0.654370709567353
174.26666259765625,0.6252926022973001,0.5958488206422202,0.6532496104608692
174.5,0.6252926022973001,0.5958488206422202,0.6532496104608692
174.56666564941406,0.6252926022973001,0.5958488206422202,0.6532496104608692
174.63333129882812,0.6241281840434875,0.594649726719158,0.6521243856244212
174.8000030517578,0.6241281840434875,0.594649726719158,0.6521243856244212
174.8333282470703,0.6229615893069579,0.593448515678869,0.6509969474406281
175.10000610351562,0.6229615893069579,0.593448515678869,0.6509969474406281
175.1666717529297,0.6217928058373391,0.5922451751685176,0.6498672839169404
175.3333282470703,0.6206240223677199,0.5910421378098067,0.648737348773244
175.63333129882812,0.6182864554284818,0.5886369676269941,0.6464766674907487
175.8000030517578,0.6171176719588627,0.587434832382049,0.6453459232534252
175.89999389648438,0.6171176719588627,0.587434832382049,0.6453459232534252
175.96665954589844,0.6171176719588627,0.587434832382049,0.6453459232534252
176.03334045410156,0.6171176719588627,0.587434832382049,0.6453459232534252
176.06666564941406,0.6159422097265601,0.5862255843535793,0.6442089400134372
176.10000610351562,0.6159422097265601,0.5862255843535793,0.6442089400134372
176.26666259765625,0.6159422097265601,0.5862255843535793,0.6442089400134372
176.36666870117188,0.6147622438075434,0.5850116412455271,0.643067659156874
176.5,0.613580008723298,0.5837954868847073,0.6419240747621382
176.60000610351562,0.6123977736390527,0.5825796415408999,0.6407802133681856
176.6999969482422,0.6112155385548076,0.5813641039850349,0.6396360759393225
176.76666259765625,0.6100333034705624,0.5801488730039484,0.6384916634272777
177.26666259765625,0.6088510683863172,0.5789339474001622,0.6373469767713748
177.3333282470703,0.607668833302072,0.5777193259916678,0.6362020168986988
177.53334045410156,0.6064865982178265,0.5765050076117124,0.6350567847242614
177.60000610351562,0.6053043631335812,0.5752909911085937,0.6339112811511617
177.63333129882812,0.604122128049336,0.5740772753454538,0.6327655070707434
177.89999389648438,0.6029398929650905,0.5728638592000797,0.6316194633627494
